hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2025-06-03 15:00:00+00:00,5e-05,-1,-0.13126642714966835,0.000625,-0.15764142714966836,0.02,10
2025-06-03 16:00:00+00:00,5e-05,-1,-0.04059518846636988,0.000625,-0.06697018846636987,0.02,10
2025-06-03 17:00:00+00:00,5e-05,-1,0.10620686344911726,0.000625,0.07983186344911726,0.02,10
2025-06-03 18:00:00+00:00,5e-05,-1,-0.37123157231804105,0.000625,-0.3976065723180411,0.02,10
2025-06-03 19:00:00+00:00,5e-05,-1,0.9416766233587096,0.000625,0.9153016233587096,0.02,10
2025-06-03 20:00:00+00:00,5e-05,-1,0.2580809036412242,0.000625,0.2317059036412242,0.02,10
2025-06-03 21:00:00+00:00,5e-05,-1,-0.4778681125920349,0.000625,-0.5042431125920349,0.02,10
2025-06-03 22:00:00+00:00,5e-05,-1,0.2449365331952768,0.000625,0.2185615331952768,0.02,10
2025-06-03 23:00:00+00:00,5e-05,-1,0.0031441102956500495,0.000625,-0.02323088970434995,0.02,10
2025-06-04 00:00:00+00:00,5e-05,-1,-0.7642471501092415,0.000625,-0.7906221501092415,0.02,10
2025-06-04 01:00:00+00:00,5e-05,-1,-0.12473106484749497,0.000625,-0.15110606484749498,0.02,10
2025-06-04 02:00:00+00:00,5e-05,-1,-0.21168640971570052,0.000625,-0.23806140971570053,0.02,10
2025-06-04 03:00:00+00:00,5e-05,-1,0.49255040660569904,0.000625,0.466175406605699,0.02,10
2025-06-04 04:00:00+00:00,5e-05,-1,-0.03124609449244195,0.000625,-0.057621094492441946,0.02,10
2025-06-04 05:00:00+00:00,5e-05,-1,0.07500703542585184,0.000625,0.048632035425851844,0.02,10
2025-06-04 06:00:00+00:00,5e-05,-1,0.2566993646003864,0.000625,0.23032436460038638,0.02,10
2025-06-04 07:00:00+00:00,5e-05,-1,-0.08459574705936382,0.000625,-0.11097074705936381,0.02,10
2025-06-04 08:00:00+00:00,5e-05,-1,-0.23773784971078699,0.000625,-0.264112849710787,0.02,10
2025-06-04 09:00:00+00:00,5e-05,-1,0.43837745554814966,0.000625,0.4120024555481496,0.02,10
2025-06-04 10:00:00+00:00,5e-05,-1,0.4245489654291609,0.000625,0.39817396542916084,0.02,10
2025-06-04 11:00:00+00:00,5e-05,-1,0.10405336037917026,0.000625,0.07767836037917027,0.02,10
2025-06-04 12:00:00+00:00,5e-05,-1,0.1799839447646931,0.000625,0.15360894476469308,0.02,10
2025-06-04 13:00:00+00:00,5e-05,-1,0.09802217350605165,0.000625,0.07164717350605165,0.02,10
2025-06-04 14:00:00+00:00,5e-05,-1,-0.3442344190972699,0.000625,-0.3706094190972699,0.02,10
2025-06-04 15:00:00+00:00,5e-05,-1,-0.05988307221514477,0.000625,-0.08625807221514477,0.02,10
2025-06-04 16:00:00+00:00,5e-05,-1,0.4832376789986828,0.000625,0.45686267899868277,0.02,10
2025-06-04 17:00:00+00:00,5e-05,-1,-0.4674824521695998,0.000625,-0.49385745216959986,0.02,10
2025-06-04 18:00:00+00:00,5e-05,-1,0.12928657693641704,0.000625,0.10291157693641703,0.02,10
2025-06-04 19:00:00+00:00,5e-05,-1,-0.01893043072382332,0.000625,-0.045305430723823314,0.02,10
2025-06-04 20:00:00+00:00,5e-05,-1,-0.0,0.000625,-0.026375,0.02,10
2025-06-04 21:00:00+00:00,5e-05,-1,0.12311190531708531,0.000625,0.09673690531708531,0.02,10
2025-06-04 22:00:00+00:00,5e-05,-1,-0.05683971354241312,0.000625,-0.08321471354241312,0.02,10
2025-06-04 23:00:00+00:00,5e-05,-1,-0.7297236168100869,0.000625,-0.7560986168100869,0.02,10
2025-06-05 00:00:00+00:00,5e-05,-1,0.19763162263534895,0.000625,0.17125662263534894,0.02,10
2025-06-05 01:00:00+00:00,5e-05,-1,-0.9282912149440388,0.000625,-0.9546662149440388,0.02,10
2025-06-05 02:00:00+00:00,5e-05,-1,0.1650242461909307,0.000625,0.1386492461909307,0.02,10
2025-06-05 03:00:00+00:00,5e-05,-1,0.2746054275082585,0.000625,0.2482304275082585,0.02,10
2025-06-05 04:00:00+00:00,5e-05,-1,0.04375683770395841,0.000625,0.017381837703958413,0.02,10
2025-06-05 05:00:00+00:00,5e-05,-1,0.7688603879509088,0.000625,0.7424853879509088,0.02,10
2025-06-05 06:00:00+00:00,5e-05,-1,0.08194138498199247,0.000625,0.05556638498199247,0.02,10
2025-06-05 07:00:00+00:00,5e-05,-1,-0.725676631482802,0.000625,-0.7520516314828021,0.02,10
2025-06-05 08:00:00+00:00,5e-05,-1,-1.5529226913575533,0.000625,-1.5792976913575532,0.02,10
2025-06-05 09:00:00+00:00,5e-05,-1,0.24685275433282738,0.000625,0.22047775433282737,0.02,10
2025-06-05 10:00:00+00:00,5e-05,-1,0.009268842791616053,0.000625,-0.017106157208383946,0.02,10
2025-06-05 11:00:00+00:00,5e-05,-1,-0.4316331658958607,0.000625,-0.45800816589586074,0.02,10
2025-06-06 12:00:00+00:00,5e-05,-1,-1.0350941758554422,0.000625,-1.061469175855442,0.02,10
2025-06-06 13:00:00+00:00,5e-05,-1,-1.1244896577830903,0.000625,-1.15086465778309,0.02,10
2025-06-06 14:00:00+00:00,5e-05,-1,0.22201037870709633,0.000625,0.19563537870709632,0.02,10
2025-06-06 15:00:00+00:00,5e-05,-1,0.9309121539891481,0.000625,0.904537153989148,0.02,10
2025-06-06 16:00:00+00:00,5e-05,-1,0.5163549921977892,0.000625,0.4899799921977892,0.02,10
2025-06-06 17:00:00+00:00,5e-05,-1,0.38184988802043013,0.000625,0.3554748880204301,0.02,10
2025-06-06 18:00:00+00:00,5e-05,-1,0.2362029889398783,0.000625,0.20982798893987828,0.02,10
2025-06-06 19:00:00+00:00,5e-05,-1,-0.44003769866419495,0.000625,-0.466412698664195,0.02,10
2025-06-06 20:00:00+00:00,5e-05,-1,-0.2700772155597311,0.000625,-0.2964522155597311,0.02,10
2025-06-06 21:00:00+00:00,5e-05,-1,-0.5348198636959947,0.000625,-0.5611948636959947,0.02,10
2025-06-06 22:00:00+00:00,5e-05,-1,0.5538602293285251,0.000625,0.527485229328525,0.02,10
