hour,premium,signal,raw_ret,fund_pnl,net_ret,threshold,window
2025-11-18 22:00:00+00:00,5e-05,-1,0.7558614973926615,0.000625,0.7294864973926615,0.05,6
2026-01-18 12:00:00+00:00,5e-05,-1,-0.017779358212012562,0.000625,-0.044154358212012565,0.02,7
2026-01-18 13:00:00+00:00,5e-05,-1,0.6241660923475943,0.000625,0.5977910923475943,0.02,7
2026-01-18 14:00:00+00:00,5e-05,-1,-0.8372721932429964,0.000625,-0.8636471932429964,0.02,7
2026-01-18 15:00:00+00:00,5e-05,-1,-0.12410248911297551,0.000625,-0.1504774891129755,0.02,7
2026-01-19 08:00:00+00:00,-0.00010859,1,-0.4651641515294697,0.00153775,-0.49062640152946974,0.02,7
2026-01-19 09:00:00+00:00,-0.00010859,1,-0.834610442667525,0.00153775,-0.8600726926675251,0.02,7
2026-01-19 10:00:00+00:00,-0.00010859,1,-0.36862626219114397,0.00153775,-0.394088512191144,0.02,7
2026-01-19 11:00:00+00:00,-0.00010859,1,-0.32881246230336575,0.00153775,-0.35427471230336577,0.02,7
2026-01-20 00:00:00+00:00,5e-05,-1,0.2435066138300765,0.000625,0.21713161383007648,0.02,7
2026-01-20 01:00:00+00:00,5e-05,-1,-0.2232370282736968,0.000625,-0.2496120282736968,0.02,7
2026-01-20 02:00:00+00:00,5e-05,-1,0.4266131406759808,0.000625,0.40023814067598074,0.02,7
2026-01-20 03:00:00+00:00,5e-05,-1,0.12222450085438352,0.000625,0.09584950085438353,0.02,7
2026-01-20 04:00:00+00:00,5e-05,-1,-0.2849584667919134,0.000625,-0.3113334667919134,0.02,7
2026-01-20 05:00:00+00:00,5e-05,-1,1.0214593409718296,0.000625,0.9950843409718296,0.02,7
2026-01-20 06:00:00+00:00,5e-05,-1,0.494031470016444,0.000625,0.46765647001644395,0.02,7
2026-01-20 07:00:00+00:00,5e-05,-1,0.6417577144245046,0.000625,0.6153827144245045,0.02,7
2026-01-21 08:00:00+00:00,5e-05,-1,-0.12642226715400903,0.000625,-0.15279726715400904,0.02,7
2026-01-21 09:00:00+00:00,5e-05,-1,0.7609421625391016,0.000625,0.7345671625391016,0.02,7
2026-01-21 10:00:00+00:00,5e-05,-1,0.7881604331771797,0.000625,0.7617854331771796,0.02,7
2026-01-21 11:00:00+00:00,5e-05,-1,0.08557980838960207,0.000625,0.05920480838960207,0.02,7
2026-01-21 20:00:00+00:00,5e-05,-1,-0.5131900824692237,0.000625,-0.5395650824692237,0.02,7
2026-01-21 21:00:00+00:00,5e-05,-1,1.818231908319036,0.000625,1.791856908319036,0.02,7
2026-01-21 22:00:00+00:00,5e-05,-1,1.618532442101742,0.000625,1.5921574421017421,0.02,7
2026-01-21 23:00:00+00:00,5e-05,-1,-0.44402229627345635,0.000625,-0.4703972962734564,0.02,7
2026-01-22 08:00:00+00:00,5e-05,-1,-0.08438819066200567,0.000625,-0.11076319066200567,0.02,7
2026-01-22 09:00:00+00:00,5e-05,-1,0.21110415270733943,0.000625,0.18472915270733942,0.02,7
2026-01-22 10:00:00+00:00,5e-05,-1,0.9341893841428837,0.000625,0.9078143841428836,0.02,7
2026-01-22 11:00:00+00:00,5e-05,-1,0.3632870754740479,0.000625,0.3369120754740479,0.02,7
2026-01-24 16:00:00+00:00,5e-05,-1,0.021975607164577804,0.000625,-0.004399392835422195,0.02,7
2026-01-24 17:00:00+00:00,5e-05,-1,0.13195515440087952,0.000625,0.1055801544008795,0.02,7
2026-01-24 18:00:00+00:00,5e-05,-1,0.02200946415841235,0.000625,-0.0043655358415876505,0.02,7
2026-01-24 19:00:00+00:00,5e-05,-1,-0.7674634753108667,0.000625,-0.7938384753108667,0.02,7
2026-01-25 16:00:00+00:00,5e-05,-1,0.5742521810295621,0.000625,0.5478771810295621,0.02,7
2026-01-25 17:00:00+00:00,5e-05,-1,1.3684546149965318,0.000625,1.342079614996532,0.02,7
2026-01-25 18:00:00+00:00,5e-05,-1,2.4108943630826185,0.000625,2.3845193630826182,0.02,7
2026-01-25 19:00:00+00:00,5e-05,-1,-0.9286886605536674,0.000625,-0.9550636605536674,0.02,7
2026-01-26 00:00:00+00:00,5e-05,-1,-1.8134319968034593,0.000625,-1.8398069968034592,0.02,7
2026-01-26 01:00:00+00:00,5e-05,-1,-0.36330648498811385,0.000625,-0.3896814849881139,0.02,7
2026-01-26 02:00:00+00:00,5e-05,-1,0.5226690685159027,0.000625,0.49629406851590263,0.02,7
2026-01-26 03:00:00+00:00,5e-05,-1,-1.020070048802275,0.000625,-1.0464450488022747,0.02,7
2026-01-26 08:00:00+00:00,5e-05,-1,1.0372133572421025,0.000625,1.0108383572421027,0.02,7
2026-01-26 09:00:00+00:00,5e-05,-1,-0.3619913455134615,0.000625,-0.38836634551346155,0.02,7
2026-01-26 10:00:00+00:00,5e-05,-1,0.04517732175325501,0.000625,0.018802321753255014,0.02,7
